"dataset","preprocess","labels","method","ar","r","fm","afm","mi","nmi","ami"
"other/chameleon_t8_8k","none","labels0","GIc_A1_TC11:M1",0.6171106370001828,0.901442264930681,0.6792798352560789,0.6226449454781097,1.5465451797832586,0.7915943576707715,0.7912509142810934
"other/chameleon_t8_8k","none","labels0","GIc_A0_TC3:M1",0.7455837500232737,0.9316561430845248,0.7876252896693917,0.7473508619401259,1.6291917442214134,0.8497099210662955,0.8494572979096979
"other/chameleon_t8_8k","none","labels0","GIc_A0_TC11:M1",0.6138249971217105,0.9003069888856646,0.676391835841607,0.618959669396324,1.5425866968902189,0.7903689184033164,0.790023095794634
"other/chameleon_t8_8k","none","labels0","GIc_A0_TC0:M1",0.6367371072912081,0.9074603547094033,0.6965667096472203,0.6439461324825282,1.5131810691099101,0.7713553685480357,0.770980168593829
"other/hdbscan","none","labels0","Genie_g0.1:M25",0.9547063002628405,0.9867229414932657,0.962786221307465,0.9547063359464152,1.6660890439310458,0.9500065622571888,0.9498066012734475
"other/hdbscan","none","labels0","Genie_g0.3:M25",0.9547063002628405,0.9867229414932657,0.962786221307465,0.9547063359464152,1.6660890439310458,0.9500065622571888,0.9498066012734475
"other/hdbscan","none","labels0","Genie_g0.5:M25",0.6997020255178107,0.8939665529174842,0.781340475034782,0.7196299561266293,1.3709886660027626,0.8545725590829498,0.8540640569114064
"other/hdbscan","none","labels0","Genie_g0.7:M25",0.5102697420018523,0.796313735043755,0.6701189968482345,0.5562327681606941,1.092958908761323,0.7459031129923238,0.7451742703788392
"other/hdbscan","none","labels0","Genie_g1.0:M25",0.0,0.1783446618780301,0.42230872815752946,0.0,0.0,0.0,2.0606046102481108e-16
"other/hdbscan","none","labels0","GIc_A5_TC3:M25",0.9547063002628405,0.9867229414932657,0.962786221307465,0.9547063359464152,1.6660890439310458,0.9500065622571888,0.9498066012734475
"other/hdbscan","none","labels0","GIc_A5_TC11:M25",0.9547063002628405,0.9867229414932657,0.962786221307465,0.9547063359464152,1.6660890439310458,0.9500065622571888,0.9498066012734475
"other/hdbscan","none","labels0","GIc_A1_TC3:M25",0.9547063002628405,0.9867229414932657,0.962786221307465,0.9547063359464152,1.6660890439310458,0.9500065622571888,0.9498066012734475
"other/hdbscan","none","labels0","GIc_A1_TC11:M25",0.9547063002628405,0.9867229414932657,0.962786221307465,0.9547063359464152,1.6660890439310458,0.9500065622571888,0.9498066012734475
"other/hdbscan","none","labels0","GIc_A0_TC3:M25",0.9547063002628405,0.9867229414932657,0.962786221307465,0.9547063359464152,1.6660890439310458,0.9500065622571888,0.9498066012734475
"other/hdbscan","none","labels0","GIc_A0_TC11:M25",0.9547063002628405,0.9867229414932657,0.962786221307465,0.9547063359464152,1.6660890439310458,0.9500065622571888,0.9498066012734475
"other/hdbscan","none","labels0","GIc_A0_TC0:M25",0.8250343744256274,0.9482199046436006,0.8566891615305751,0.8251111340212745,1.50175614161143,0.858531083652954,0.8579637514961423
"other/hdbscan","none","labels0","Genie_g0.1:M15",0.8718340614705838,0.961615061141989,0.8956453687099731,0.8722294570702305,1.5929424724480348,0.9188654214129226,0.918536740657168
"other/hdbscan","none","labels0","Genie_g0.3:M15",0.9925715076002678,0.9978229160805564,0.9938963190170639,0.9925715077472883,1.7324566215201833,0.9877844055453956,0.9877355496005411
"other/hdbscan","none","labels0","Genie_g0.5:M15",0.9925715076002678,0.9978229160805564,0.9938963190170639,0.9925715077472883,1.7324566215201833,0.9877844055453956,0.9877355496005411
"other/hdbscan","none","labels0","Genie_g0.7:M15",0.548653467577934,0.814491551047084,0.6979235345837375,0.5950867254536663,1.1692843493705234,0.7941915171371369,0.7936041059315119
"other/hdbscan","none","labels0","Genie_g1.0:M15",0.0,0.1783446618780301,0.42230872815752946,0.0,0.0,0.0,2.0606046102481108e-16
"other/hdbscan","none","labels0","GIc_A5_TC3:M15",0.8718340614705838,0.961615061141989,0.8956453687099731,0.8722294570702305,1.5929424724480348,0.9188654214129226,0.918536740657168
"other/hdbscan","none","labels0","GIc_A5_TC11:M15",0.8718340614705838,0.961615061141989,0.8956453687099731,0.8722294570702305,1.5929424724480348,0.9188654214129226,0.918536740657168
"other/hdbscan","none","labels0","GIc_A1_TC3:M15",0.9925715076002678,0.9978229160805564,0.9938963190170639,0.9925715077472883,1.7324566215201833,0.9877844055453956,0.9877355496005411
"other/hdbscan","none","labels0","GIc_A1_TC11:M15",0.8718340614705838,0.961615061141989,0.8956453687099731,0.8722294570702305,1.5929424724480348,0.9188654214129226,0.918536740657168
"other/hdbscan","none","labels0","GIc_A0_TC3:M15",0.9925715076002678,0.9978229160805564,0.9938963190170639,0.9925715077472883,1.7324566215201833,0.9877844055453956,0.9877355496005411
"other/hdbscan","none","labels0","GIc_A0_TC11:M15",0.8718340614705838,0.961615061141989,0.8956453687099731,0.8722294570702305,1.5929424724480348,0.9188654214129226,0.918536740657168
"other/hdbscan","none","labels0","GIc_A0_TC0:M15",0.7790446728029753,0.9354053450780034,0.8183287803582673,0.7790495392572396,1.4639692350025353,0.8334186422664642,0.8327535122749471
"other/hdbscan","none","labels0","Genie_g0.1:M9",0.9636251833048266,0.9893309903351324,0.9701194816313535,0.9636257811405119,1.687918018927646,0.9626495220935709,0.9625000981095204
"other/hdbscan","none","labels0","Genie_g0.3:M9",0.9636251833048266,0.9893309903351324,0.9701194816313535,0.9636257811405119,1.687918018927646,0.9626495220935709,0.9625000981095204
"other/hdbscan","none","labels0","Genie_g0.5:M9",0.8402891626223822,0.9490132016241875,0.8762922219687536,0.8458201079547336,1.511611908733642,0.9077356620384054,0.9073324744969157
"other/hdbscan","none","labels0","Genie_g0.7:M9",0.44931333135969753,0.7517623497419466,0.6433167058364485,0.5081443942601624,0.9232548678791374,0.6834150424588598,0.6827594251829227
"other/hdbscan","none","labels0","Genie_g1.0:M9",0.0,0.1783446618780301,0.42230872815752946,0.0,0.0,0.0,2.0606046102481108e-16
"other/hdbscan","none","labels0","GIc_A5_TC3:M9",0.9737842849622974,0.9923174474015659,0.9784592288245978,0.9737842915893852,1.7074425971327227,0.973512888555368,0.9734069549156849
"other/hdbscan","none","labels0","GIc_A5_TC11:M9",0.8817841614581062,0.9648358592494533,0.9034209408428401,0.8819733618643146,1.598231026752674,0.91570084620621,0.9153619960009347
"other/hdbscan","none","labels0","GIc_A1_TC3:M9",0.9737842849622974,0.9923174474015659,0.9784592288245978,0.9737842915893852,1.7074425971327227,0.973512888555368,0.9734069549156849
"other/hdbscan","none","labels0","GIc_A1_TC11:M9",0.9737842849622974,0.9923174474015659,0.9784592288245978,0.9737842915893852,1.7074425971327227,0.973512888555368,0.9734069549156849
"other/hdbscan","none","labels0","GIc_A0_TC3:M9",0.9737842849622974,0.9923174474015659,0.9784592288245978,0.9737842915893852,1.7074425971327227,0.973512888555368,0.9734069549156849
"other/hdbscan","none","labels0","GIc_A0_TC11:M9",0.9737842849622974,0.9923174474015659,0.9784592288245978,0.9737842915893852,1.7074425971327227,0.973512888555368,0.9734069549156849
"other/hdbscan","none","labels0","GIc_A0_TC0:M9",0.8829447081373787,0.9658400013355585,0.9037202592617392,0.8829607521568711,1.5796598783847882,0.8991471293900933,0.8987444843345531
"other/hdbscan","none","labels0","Genie_g0.1:M5",0.9737842849622974,0.9923174474015659,0.9784592288245978,0.9737842915893852,1.7074425971327227,0.973512888555368,0.9734069549156849
"other/hdbscan","none","labels0","Genie_g0.3:M5",0.9737842849622974,0.9923174474015659,0.9784592288245978,0.9737842915893852,1.7074425971327227,0.973512888555368,0.9734069549156849
"other/hdbscan","none","labels0","Genie_g0.5:M5",0.9737842849622974,0.9923174474015659,0.9784592288245978,0.9737842915893852,1.7074425971327227,0.973512888555368,0.9734069549156849
"other/hdbscan","none","labels0","Genie_g0.7:M5",0.4571608700539471,0.7558092154768964,0.6491445794449644,0.5164966823626114,0.9434706728132151,0.6979477424686047,0.697322612469452
"other/hdbscan","none","labels0","Genie_g1.0:M5",0.0,0.1783446618780301,0.42230872815752946,0.0,0.0,0.0,2.0606046102481108e-16
"other/hdbscan","none","labels0","GIc_A5_TC3:M5",0.7376976773433663,0.9222674072420656,0.785213094542959,0.7377866738280807,1.4661355788458632,0.8407088934508027,0.8400678255843044
"other/hdbscan","none","labels0","GIc_A5_TC11:M5",0.718033954269197,0.9166951606410928,0.7688746369994989,0.7180796137929513,1.4564890242510733,0.8345375544867117,0.8338721659128606
"other/hdbscan","none","labels0","GIc_A1_TC3:M5",0.9737842849622974,0.9923174474015659,0.9784592288245978,0.9737842915893852,1.7074425971327227,0.973512888555368,0.9734069549156849
"other/hdbscan","none","labels0","GIc_A1_TC11:M5",0.8224407442998574,0.9477308181964891,0.8542994886678138,0.8224566549532314,1.5633129257603986,0.8945538159854514,0.8941303615089676
"other/hdbscan","none","labels0","GIc_A0_TC3:M5",0.9737842849622974,0.9923174474015659,0.9784592288245978,0.9737842915893852,1.7074425971327227,0.973512888555368,0.9734069549156849
"other/hdbscan","none","labels0","GIc_A0_TC11:M5",0.9737842849622974,0.9923174474015659,0.9784592288245978,0.9737842915893852,1.7074425971327227,0.973512888555368,0.9734069549156849
"other/hdbscan","none","labels0","GIc_A0_TC0:M5",0.6735901308637482,0.902687254877107,0.7332286798676559,0.6737815355025276,1.401762975643839,0.8040010893981357,0.8032123365625957
"other/hdbscan","none","labels0","Genie_g0.1:M3",0.9692186550053181,0.9909775607632717,0.9747092704725805,0.9692186713340999,1.7060117839914564,0.9727863736864747,0.9726775238026666
"other/hdbscan","none","labels0","Genie_g0.3:M3",0.7083439177388268,0.8972751516260733,0.7877325923379894,0.728019991022784,1.407715997353906,0.873453645258509,0.8728841155591404
"other/hdbscan","none","labels0","Genie_g0.5:M3",0.7083439177388268,0.8972751516260733,0.7877325923379894,0.728019991022784,1.407715997353906,0.873453645258509,0.8728841155591404
"other/hdbscan","none","labels0","Genie_g0.7:M3",0.3961543826419052,0.7163051281115884,0.6116340699522556,0.45739242136377306,0.8827424086395405,0.6577309190173551,0.6570177948816254
"other/hdbscan","none","labels0","Genie_g1.0:M3",0.0,0.1783446618780301,0.42230872815752946,0.0,0.0,0.0,2.0606046102481108e-16
"other/hdbscan","none","labels0","GIc_A5_TC3:M3",0.7975611971763058,0.940210882204364,0.8340584721637708,0.7976078098457755,1.507958874707726,0.8626262818534227,0.8620749360522468
"other/hdbscan","none","labels0","GIc_A5_TC11:M3",0.9076595271375933,0.9727076159601706,0.9243576537274709,0.9077231731510593,1.6338107130107546,0.9345395107842464,0.9342768253355784
"other/hdbscan","none","labels0","GIc_A1_TC3:M3",0.9692186550053181,0.9909775607632717,0.9747092704725805,0.9692186713340999,1.7060117839914564,0.9727863736864747,0.9726775238026666
"other/hdbscan","none","labels0","GIc_A1_TC11:M3",0.9692186550053181,0.9909775607632717,0.9747092704725805,0.9692186713340999,1.7060117839914564,0.9727863736864747,0.9726775238026666
"other/hdbscan","none","labels0","GIc_A0_TC3:M3",0.7114348030993166,0.8981933480533308,0.7905730296347737,0.7315312885022028,1.4077159973539062,0.8773060319690393,0.8768770963128543
"other/hdbscan","none","labels0","GIc_A0_TC11:M3",0.9692186550053181,0.9909775607632717,0.9747092704725805,0.9692186713340999,1.7060117839914564,0.9727863736864747,0.9726775238026666
"other/hdbscan","none","labels0","GIc_A0_TC0:M3",0.757969592405019,0.9272856444162219,0.8028634773616639,0.7584183816735829,1.438534424818985,0.8336282922478555,0.8329501244636252
"other/hdbscan","none","labels0","Genie_g0.1:M1",0.9679579574265936,0.9906109005064611,0.9736712308677442,0.9679579868930218,1.7025556148755938,0.9706929775173707,0.9705757700293404
"other/hdbscan","none","labels0","Genie_g0.3:M1",0.7083616326557121,0.8973159603561737,0.7876744463842535,0.7279715777902631,1.4046147872477794,0.8719440626488284,0.8713712922821262
"other/hdbscan","none","labels0","Genie_g0.5:M1",0.7108442970115693,0.8980529907543494,0.7899555196449062,0.7307908413514804,1.4046147872477794,0.875155662661063,0.8747193223896598
"other/hdbscan","none","labels0","Genie_g0.7:M1",0.3956521764043301,0.7162408234459757,0.6110421964878147,0.45667063845063577,0.8794200801613868,0.6551146234657227,0.6543962056787609
"other/hdbscan","none","labels0","Genie_g1.0:M1",0.0,0.1783446618780301,0.42230872815752946,0.0,0.0,0.0,2.0606046102481108e-16
"other/hdbscan","none","labels0","GIc_A5_TC3:M1",0.7958956297011756,0.9397199408149751,0.8326918835624006,0.7959419511700226,1.5040845082577077,0.8604058245918885,0.8598455698009853
"other/hdbscan","none","labels0","GIc_A5_TC11:M1",0.9064039429673235,0.9723446655879147,0.9233185174888069,0.9064631654977937,1.630354543894892,0.9324465823427015,0.932175533802046
"other/hdbscan","none","labels0","GIc_A1_TC3:M1",0.9679579574265936,0.9906109005064611,0.9736712308677442,0.9679579868930218,1.7025556148755938,0.9706929775173707,0.9705757700293404
"other/hdbscan","none","labels0","GIc_A1_TC11:M1",0.9679579574265936,0.9906109005064611,0.9736712308677442,0.9679579868930218,1.7025556148755938,0.9706929775173707,0.9705757700293404
"other/hdbscan","none","labels0","GIc_A0_TC3:M1",0.7108442970115693,0.8980529907543494,0.7899555196449062,0.7307908413514804,1.4046147872477794,0.875155662661063,0.8747193223896598
"other/hdbscan","none","labels0","GIc_A0_TC11:M1",0.9679579574265936,0.9906109005064611,0.9736712308677442,0.9679579868930218,1.7025556148755938,0.9706929775173707,0.9705757700293404
"other/hdbscan","none","labels0","GIc_A0_TC0:M1",0.6289389943422233,0.8907896551105824,0.6954825151876542,0.6289501252351113,1.3114785876234758,0.7481458353411513,0.747138101637621
"other/iris","none","labels0","Genie_g0.1:M25",0.5657466140922338,0.7763758389261745,0.7673442541005148,0.5968860898454889,0.6411688201048005,0.7234786973342671,0.7189943136755849
"other/iris","none","labels0","Genie_g0.3:M25",0.5657466140922338,0.7763758389261745,0.7673442541005148,0.5968860898454889,0.6411688201048005,0.7234786973342671,0.7189943136755849
"other/iris","none","labels0","Genie_g0.5:M25",0.5657466140922338,0.7763758389261745,0.7673442541005148,0.5968860898454889,0.6411688201048005,0.7234786973342671,0.7189943136755849
"other/iris","none","labels0","Genie_g0.7:M25",0.5657466140922338,0.7763758389261745,0.7673442541005148,0.5968860898454889,0.6411688201048005,0.7234786973342671,0.7189943136755849
"other/iris","none","labels0","Genie_g1.0:M25",0.5657466140922338,0.7763758389261745,0.7673442541005148,0.5968860898454889,0.6411688201048005,0.7234786973342671,0.7189943136755849
"other/iris","none","labels0","GIc_A5_TC3:M25",0.5074879429369828,0.756331096196868,0.7136825194528263,0.5234177851239213,0.5593021209031902,0.5872048864774029,0.580730995287308
"other/iris","none","labels0","GIc_A5_TC11:M25",0.5074879429369828,0.756331096196868,0.7136825194528263,0.5234177851239213,0.5593021209031902,0.5872048864774029,0.580730995287308
"other/iris","none","labels0","GIc_A1_TC3:M25",0.5657466140922338,0.7763758389261745,0.7673442541005148,0.5968860898454889,0.6411688201048005,0.7234786973342671,0.7189943136755849
"other/iris","none","labels0","GIc_A1_TC11:M25",0.5657466140922338,0.7763758389261745,0.7673442541005148,0.5968860898454889,0.6411688201048005,0.7234786973342671,0.7189943136755849
"other/iris","none","labels0","GIc_A0_TC3:M25",0.5657466140922338,0.7763758389261745,0.7673442541005148,0.5968860898454889,0.6411688201048005,0.7234786973342671,0.7189943136755849
"other/iris","none","labels0","GIc_A0_TC11:M25",0.5657466140922338,0.7763758389261745,0.7673442541005148,0.5968860898454889,0.6411688201048005,0.7234786973342671,0.7189943136755849
"other/iris","none","labels0","GIc_A0_TC0:M25",0.7223514206678999,0.8758836689038031,0.8161176622935248,0.7226730303745069,0.8111469480254362,0.7466478650273668,0.7434373339477509
"other/iris","none","labels0","Genie_g0.1:M15",0.7195837484778037,0.8737360178970918,0.8158740379797479,0.7203666631538425,0.8456214328092313,0.7837403461384022,0.7809784213422091
"other/iris","none","labels0","Genie_g0.3:M15",0.7195837484778037,0.8737360178970918,0.8158740379797479,0.7203666631538425,0.8456214328092313,0.7837403461384022,0.7809784213422091
"other/iris","none","labels0","Genie_g0.5:M15",0.5657466140922338,0.7763758389261745,0.7673442541005148,0.5968860898454889,0.6411688201048005,0.7234786973342671,0.7189943136755849
"other/iris","none","labels0","Genie_g0.7:M15",0.5657466140922338,0.7763758389261745,0.7673442541005148,0.5968860898454889,0.6411688201048005,0.7234786973342671,0.7189943136755849
"other/iris","none","labels0","Genie_g1.0:M15",0.5657466140922338,0.7763758389261745,0.7673442541005148,0.5968860898454889,0.6411688201048005,0.7234786973342671,0.7189943136755849
"other/iris","none","labels0","GIc_A5_TC3:M15",0.5919843660153846,0.8171812080536913,0.730312252235524,0.5923525320680456,0.6819444375111376,0.6296383171178995,0.6249277922983132
"other/iris","none","labels0","GIc_A5_TC11:M15",0.5919843660153846,0.8171812080536913,0.730312252235524,0.5923525320680456,0.6819444375111376,0.6296383171178995,0.6249277922983132
"other/iris","none","labels0","GIc_A1_TC3:M15",0.7029641231475064,0.8663982102908278,0.804661523465339,0.7036486865505823,0.8147766319021027,0.7545111418400888,0.7513788111866845
"other/iris","none","labels0","GIc_A1_TC11:M15",0.7029641231475064,0.8663982102908278,0.804661523465339,0.7036486865505823,0.8147766319021027,0.7545111418400888,0.7513788111866845
"other/iris","none","labels0","GIc_A0_TC3:M15",0.7195837484778037,0.8737360178970918,0.8158740379797479,0.7203666631538425,0.8456214328092313,0.7837403461384022,0.7809784213422091
"other/iris","none","labels0","GIc_A0_TC11:M15",0.7195837484778037,0.8737360178970918,0.8158740379797479,0.7203666631538425,0.8456214328092313,0.7837403461384022,0.7809784213422091
"other/iris","none","labels0","GIc_A0_TC0:M15",0.6891558977694097,0.8604921700223713,0.7950259856412298,0.6896821089265941,0.7872401277274208,0.7272794572797454,0.7238093134806144
"other/iris","none","labels0","Genie_g0.1:M9",0.8026452685653829,0.9123937360178971,0.8683061950066945,0.8027167071488961,0.8882726871788067,0.8125564476804744,0.8101976321608617
"other/iris","none","labels0","Genie_g0.3:M9",0.8026452685653829,0.9123937360178971,0.8683061950066945,0.8027167071488961,0.8882726871788067,0.8125564476804744,0.8101976321608617
"other/iris","none","labels0","Genie_g0.5:M9",0.8026452685653829,0.9123937360178971,0.8683061950066945,0.8027167071488961,0.8882726871788067,0.8125564476804744,0.8101976321608617
"other/iris","none","labels0","Genie_g0.7:M9",0.5657466140922338,0.7763758389261745,0.7673442541005148,0.5968860898454889,0.6411688201048005,0.7234786973342671,0.7189943136755849
"other/iris","none","labels0","Genie_g1.0:M9",0.5657466140922338,0.7763758389261745,0.7673442541005148,0.5968860898454889,0.6411688201048005,0.7234786973342671,0.7189943136755849
"other/iris","none","labels0","GIc_A5_TC3:M9",0.7135907929012357,0.8730201342281879,0.8086087242434336,0.7136293533633614,0.7611540370164918,0.69557199319532,0.6917452569353493
"other/iris","none","labels0","GIc_A5_TC11:M9",0.7135907929012357,0.8730201342281879,0.8086087242434336,0.7136293533633614,0.7611540370164918,0.69557199319532,0.6917452569353493
"other/iris","none","labels0","GIc_A1_TC3:M9",0.7847867197853593,0.9045190156599553,0.85629898660725,0.7848435441387697,0.8567094304946057,0.7833323860332203,0.7806071500546697
"other/iris","none","labels0","GIc_A1_TC11:M9",0.7847867197853593,0.9045190156599553,0.85629898660725,0.7848435441387697,0.8567094304946057,0.7833323860332203,0.7806071500546697
"other/iris","none","labels0","GIc_A0_TC3:M9",0.8026452685653829,0.9123937360178971,0.8683061950066945,0.8027167071488961,0.8882726871788067,0.8125564476804744,0.8101976321608617
"other/iris","none","labels0","GIc_A0_TC11:M9",0.8026452685653829,0.9123937360178971,0.8683061950066945,0.8027167071488961,0.8882726871788067,0.8125564476804744,0.8101976321608617
"other/iris","none","labels0","GIc_A0_TC0:M9",0.8665272006339859,0.9410290827740492,0.9104998572834496,0.8665292147886249,0.9231730914308567,0.8409662136221961,0.8389742074071708
"other/iris","none","labels0","Genie_g0.1:M5",0.8856970310281228,0.9495302013422818,0.9233071803662838,0.8856972262956765,0.9491743065205337,0.8641855068202219,0.8624853568628782
"other/iris","none","labels0","Genie_g0.3:M5",0.8856970310281228,0.9495302013422818,0.9233071803662838,0.8856972262956765,0.9491743065205337,0.8641855068202219,0.8624853568628782
"other/iris","none","labels0","Genie_g0.5:M5",0.5657466140922338,0.7763758389261745,0.7673442541005148,0.5968860898454889,0.6411688201048005,0.7234786973342671,0.7189943136755849
"other/iris","none","labels0","Genie_g0.7:M5",0.5657466140922338,0.7763758389261745,0.7673442541005148,0.5968860898454889,0.6411688201048005,0.7234786973342671,0.7189943136755849
"other/iris","none","labels0","Genie_g1.0:M5",0.5657466140922338,0.7763758389261745,0.7673442541005148,0.5968860898454889,0.6411688201048005,0.7234786973342671,0.7189943136755849
"other/iris","none","labels0","GIc_A5_TC3:M5",0.8305458517953881,0.9251006711409396,0.8864190137644412,0.8305499705117539,0.8731973261164563,0.7957516445464402,0.7931921672887381
"other/iris","none","labels0","GIc_A5_TC11:M5",0.8305458517953881,0.9251006711409396,0.8864190137644412,0.8305499705117539,0.8731973261164563,0.7957516445464402,0.7931921672887381
"other/iris","none","labels0","GIc_A1_TC3:M5",0.8668769046871112,0.9412080536912751,0.9106977073224627,0.8668774896269348,0.9166480534994585,0.8347267982913255,0.8326574493731025
"other/iris","none","labels0","GIc_A1_TC11:M5",0.8668769046871112,0.9412080536912751,0.9106977073224627,0.8668774896269348,0.9166480534994585,0.8347267982913255,0.8326574493731025
"other/iris","none","labels0","GIc_A0_TC3:M5",0.8856970310281228,0.9495302013422818,0.9233071803662838,0.8856972262956765,0.9491743065205337,0.8641855068202219,0.8624853568628782
"other/iris","none","labels0","GIc_A0_TC11:M5",0.8856970310281228,0.9495302013422818,0.9233071803662838,0.8856972262956765,0.9491743065205337,0.8641855068202219,0.8624853568628782
"other/iris","none","labels0","GIc_A0_TC0:M5",0.5375571834277612,0.7851454138702461,0.7069248104917482,0.5412496354311964,0.6460854231882512,0.6177742947633933,0.6127125451547051
"other/iris","none","labels0","Genie_g0.1:M3",0.8857921001989628,0.9495302013422818,0.9234341632720613,0.8857952171439673,0.9554359783766859,0.8705214181790613,0.8688992655389338
"other/iris","none","labels0","Genie_g0.3:M3",0.8857921001989628,0.9495302013422818,0.9234341632720613,0.8857952171439673,0.9554359783766859,0.8705214181790613,0.8688992655389338
"other/iris","none","labels0","Genie_g0.5:M3",0.5609099839129877,0.7777181208053692,0.7567359993078073,0.5857098415612234,0.6555538095280656,0.709823652997113,0.7049620103692976
"other/iris","none","labels0","Genie_g0.7:M3",0.5609099839129877,0.7777181208053692,0.7567359993078073,0.5857098415612234,0.6555538095280656,0.709823652997113,0.7049620103692976
"other/iris","none","labels0","Genie_g1.0:M3",0.5609099839129877,0.7777181208053692,0.7567359993078073,0.5857098415612234,0.6555538095280656,0.709823652997113,0.7049620103692976
"other/iris","none","labels0","GIc_A5_TC3:M3",0.8857921001989628,0.9495302013422818,0.9234341632720613,0.8857952171439673,0.9554359783766859,0.8705214181790613,0.8688992655389338
"other/iris","none","labels0","GIc_A5_TC11:M3",0.8857921001989628,0.9495302013422818,0.9234341632720613,0.8857952171439673,0.9554359783766859,0.8705214181790613,0.8688992655389338
"other/iris","none","labels0","GIc_A1_TC3:M3",0.8857921001989628,0.9495302013422818,0.9234341632720613,0.8857952171439673,0.9554359783766859,0.8705214181790613,0.8688992655389338
"other/iris","none","labels0","GIc_A1_TC11:M3",0.8857921001989628,0.9495302013422818,0.9234341632720613,0.8857952171439673,0.9554359783766859,0.8705214181790613,0.8688992655389338
