"dataset","preprocess","labels","method","ar","r","fm","afm","mi","nmi","ami"
"other/iris","none","labels0","GIc_A0_TC3:M3",0.8857921001989628,0.9495302013422818,0.9234341632720613,0.8857952171439673,0.9554359783766859,0.8705214181790613,0.8688992655389338
"other/iris","none","labels0","GIc_A0_TC11:M3",0.8857921001989628,0.9495302013422818,0.9234341632720613,0.8857952171439673,0.9554359783766859,0.8705214181790613,0.8688992655389338
"other/iris","none","labels0","GIc_A0_TC0:M3",0.6179321475651798,0.825413870246085,0.7532562797945135,0.6199200767004293,0.7331304955720541,0.6890698158163212,0.6850347440812723
"other/iris","none","labels0","Genie_g0.1:M1",0.8857921001989628,0.9495302013422818,0.9234341632720613,0.8857952171439673,0.9554359783766859,0.8705214181790613,0.8688992655389338
"other/iris","none","labels0","Genie_g0.3:M1",0.8857921001989628,0.9495302013422818,0.9234341632720613,0.8857952171439673,0.9554359783766859,0.8705214181790613,0.8688992655389338
"other/iris","none","labels0","Genie_g0.5:M1",0.560078733112642,0.7785234899328859,0.7537945541461316,0.5830129187840246,0.6604966727282452,0.7073706024930038,0.7026062463658048
"other/iris","none","labels0","Genie_g0.7:M1",0.5609099839129877,0.7777181208053692,0.7567359993078073,0.5857098415612234,0.6555538095280656,0.709823652997113,0.7049620103692976
"other/iris","none","labels0","Genie_g1.0:M1",0.5637510205230709,0.7766442953020134,0.7635170681000877,0.5926467674257221,0.6458921945699099,0.7174643320814482,0.7125764811325079
"other/iris","none","labels0","GIc_A5_TC3:M1",0.6719041797903136,0.8515436241610739,0.7857143286181927,0.6730295627135602,0.7922310178155413,0.7376932684470128,0.73432536967173
"other/iris","none","labels0","GIc_A5_TC11:M1",0.8857921001989628,0.9495302013422818,0.9234341632720613,0.8857952171439673,0.9554359783766859,0.8705214181790613,0.8688992655389338
"other/iris","none","labels0","GIc_A1_TC3:M1",0.8857921001989628,0.9495302013422818,0.9234341632720613,0.8857952171439673,0.9554359783766859,0.8705214181790613,0.8688992655389338
"other/iris","none","labels0","GIc_A1_TC11:M1",0.8857921001989628,0.9495302013422818,0.9234341632720613,0.8857952171439673,0.9554359783766859,0.8705214181790613,0.8688992655389338
"other/iris","none","labels0","GIc_A0_TC3:M1",0.8857921001989628,0.9495302013422818,0.9234341632720613,0.8857952171439673,0.9554359783766859,0.8705214181790613,0.8688992655389338
"other/iris","none","labels0","GIc_A0_TC11:M1",0.8857921001989628,0.9495302013422818,0.9234341632720613,0.8857952171439673,0.9554359783766859,0.8705214181790613,0.8688992655389338
"other/iris","none","labels0","GIc_A0_TC0:M1",0.6505846854720392,0.8408053691275168,0.773662230133269,0.652343980185767,0.7760533612977308,0.7272854689261056,0.7237582665019922
"other/iris5","none","labels0","Genie_g0.1:M25",0.15049581666331396,0.541025641025641,0.7029573945381026,0.176320876344821,0.19144408195771734,0.3561496881170887,0.33319080480545316
"other/iris5","none","labels0","Genie_g0.3:M25",0.15049581666331396,0.541025641025641,0.7029573945381026,0.176320876344821,0.19144408195771734,0.3561496881170887,0.33319080480545316
"other/iris5","none","labels0","Genie_g0.5:M25",0.15049581666331396,0.541025641025641,0.7029573945381026,0.176320876344821,0.19144408195771734,0.3561496881170887,0.33319080480545316
"other/iris5","none","labels0","Genie_g0.7:M25",0.15049581666331396,0.541025641025641,0.7029573945381026,0.176320876344821,0.19144408195771734,0.3561496881170887,0.33319080480545316
"other/iris5","none","labels0","Genie_g1.0:M25",0.15049581666331396,0.541025641025641,0.7029573945381026,0.176320876344821,0.19144408195771734,0.3561496881170887,0.33319080480545316
"other/iris5","none","labels0","GIc_A5_TC3:M25",0.18803809890784737,0.5928571428571429,0.5793706358984975,0.1888361876786975,0.18640507532012496,0.2321292838443823,0.21264091368940186
"other/iris5","none","labels0","GIc_A5_TC11:M25",0.18803809890784737,0.5928571428571429,0.5793706358984975,0.1888361876786975,0.18640507532012496,0.2321292838443823,0.21264091368940186
"other/iris5","none","labels0","GIc_A1_TC3:M25",0.15049581666331396,0.541025641025641,0.7029573945381026,0.176320876344821,0.19144408195771734,0.3561496881170887,0.33319080480545316
"other/iris5","none","labels0","GIc_A1_TC11:M25",0.15049581666331396,0.541025641025641,0.7029573945381026,0.176320876344821,0.19144408195771734,0.3561496881170887,0.33319080480545316
"other/iris5","none","labels0","GIc_A0_TC3:M25",0.15049581666331396,0.541025641025641,0.7029573945381026,0.176320876344821,0.19144408195771734,0.3561496881170887,0.33319080480545316
"other/iris5","none","labels0","GIc_A0_TC11:M25",0.15049581666331396,0.541025641025641,0.7029573945381026,0.176320876344821,0.19144408195771734,0.3561496881170887,0.33319080480545316
"other/iris5","none","labels0","GIc_A0_TC0:M25",0.2742430437673725,0.6463369963369964,0.5724821730606412,0.2763974233024695,0.31983200116532085,0.34113483251400983,0.3258903031195269
"other/iris5","none","labels0","Genie_g0.1:M15",0.31103962072468677,0.656043956043956,0.6358220299310527,0.3116170971015797,0.3391932761080041,0.4060350245998194,0.39128154199788845
"other/iris5","none","labels0","Genie_g0.3:M15",0.31103962072468677,0.656043956043956,0.6358220299310527,0.3116170971015797,0.3391932761080041,0.4060350245998194,0.39128154199788845
"other/iris5","none","labels0","Genie_g0.5:M15",0.4835056978853665,0.7415750915750916,0.7302474368129378,0.4849298729653152,0.4901687455497439,0.5952232761982469,0.5850881012205474
"other/iris5","none","labels0","Genie_g0.7:M15",0.14846140003599048,0.5428571428571428,0.6905482710606584,0.1703923858067584,0.20484126235071295,0.3605094280785569,0.33873685782360463
"other/iris5","none","labels0","Genie_g1.0:M15",0.14846140003599048,0.5428571428571428,0.6905482710606584,0.1703923858067584,0.20484126235071295,0.3605094280785569,0.33873685782360463
"other/iris5","none","labels0","GIc_A5_TC3:M15",0.38987671300162097,0.7,0.6543627917972378,0.3904200236689138,0.4094296652818671,0.45194490435663764,0.4388712668501778
"other/iris5","none","labels0","GIc_A5_TC11:M15",0.38987671300162097,0.7,0.6543627917972378,0.3904200236689138,0.4094296652818671,0.45194490435663764,0.4388712668501778
"other/iris5","none","labels0","GIc_A1_TC3:M15",0.45478161448927573,0.7283882783882785,0.708978197752278,0.45525141273855224,0.455957736864534,0.5387118550654433,0.5273268863209699
"other/iris5","none","labels0","GIc_A1_TC11:M15",0.45478161448927573,0.7283882783882785,0.708978197752278,0.45525141273855224,0.455957736864534,0.5387118550654433,0.5273268863209699
"other/iris5","none","labels0","GIc_A0_TC3:M15",0.31103962072468677,0.656043956043956,0.6358220299310527,0.3116170971015797,0.3391932761080041,0.4060350245998194,0.39128154199788845
"other/iris5","none","labels0","GIc_A0_TC11:M15",0.31103962072468677,0.656043956043956,0.6358220299310527,0.3116170971015797,0.3391932761080041,0.4060350245998194,0.39128154199788845
"other/iris5","none","labels0","GIc_A0_TC0:M15",0.2874265011102916,0.6441391941391941,0.6238897491388363,0.2880020092127327,0.2734962171685982,0.3257887131522367,0.3089869233783106
"other/iris5","none","labels0","Genie_g0.1:M9",0.41504542721081794,0.7102564102564103,0.6792396423199235,0.4150476676012542,0.39518669120498606,0.4479423600064818,0.43442302694828294
"other/iris5","none","labels0","Genie_g0.3:M9",0.41504542721081794,0.7102564102564103,0.6792396423199235,0.4150476676012542,0.39518669120498606,0.4479423600064818,0.43442302694828294
"other/iris5","none","labels0","Genie_g0.5:M9",0.41504542721081794,0.7102564102564103,0.6792396423199235,0.4150476676012542,0.39518669120498606,0.4479423600064818,0.43442302694828294
"other/iris5","none","labels0","Genie_g0.7:M9",0.14846140003599048,0.5428571428571428,0.6905482710606584,0.1703923858067584,0.20484126235071295,0.3605094280785569,0.33873685782360463
"other/iris5","none","labels0","Genie_g1.0:M9",0.14846140003599048,0.5428571428571428,0.6905482710606584,0.1703923858067584,0.20484126235071295,0.3605094280785569,0.33873685782360463
"other/iris5","none","labels0","GIc_A5_TC3:M9",0.510607410340163,0.7611721611721611,0.7146974239009497,0.5138860856419597,0.4596473133239386,0.49336868564582687,0.48159400826064525
"other/iris5","none","labels0","GIc_A5_TC11:M9",0.510607410340163,0.7611721611721611,0.7146974239009497,0.5138860856419597,0.4596473133239386,0.49336868564582687,0.48159400826064525
"other/iris5","none","labels0","GIc_A1_TC3:M9",0.6064452608495767,0.8053113553113553,0.7829369591059073,0.6064573883176715,0.5148195134750737,0.5948381779762278,0.5851085197891263
"other/iris5","none","labels0","GIc_A1_TC11:M9",0.6064452608495767,0.8053113553113553,0.7829369591059073,0.6064573883176715,0.5148195134750737,0.5948381779762278,0.5851085197891263
"other/iris5","none","labels0","GIc_A0_TC3:M9",0.41504542721081794,0.7102564102564103,0.6792396423199235,0.4150476676012542,0.39518669120498606,0.4479423600064818,0.43442302694828294
"other/iris5","none","labels0","GIc_A0_TC11:M9",0.41504542721081794,0.7102564102564103,0.6792396423199235,0.4150476676012542,0.39518669120498606,0.4479423600064818,0.43442302694828294
"other/iris5","none","labels0","GIc_A0_TC0:M9",0.41286442456236,0.7139194139194139,0.6548775439952071,0.41615615056058314,0.44010182295230427,0.4678852720181546,0.45555874526821266
"other/iris5","none","labels0","Genie_g0.1:M5",0.6371467953135769,0.8219780219780219,0.7930701674549764,0.6387173396105478,0.5540440166492285,0.610621995749742,0.6014450367512887
"other/iris5","none","labels0","Genie_g0.3:M5",0.6371467953135769,0.8219780219780219,0.7930701674549764,0.6387173396105478,0.5540440166492285,0.610621995749742,0.6014450367512887
"other/iris5","none","labels0","Genie_g0.5:M5",0.6425484232431568,0.8247252747252747,0.7957729022029942,0.6443371351426787,0.5501254540122293,0.6034804031795176,0.5941365200812759
"other/iris5","none","labels0","Genie_g0.7:M5",0.15049581666331396,0.541025641025641,0.7029573945381026,0.176320876344821,0.19144408195771734,0.3561496881170887,0.33319080480545316
"other/iris5","none","labels0","Genie_g1.0:M5",0.15049581666331396,0.541025641025641,0.7029573945381026,0.176320876344821,0.19144408195771734,0.3561496881170887,0.33319080480545316
"other/iris5","none","labels0","GIc_A5_TC3:M5",0.8038504874344781,0.9032967032967033,0.8903511903169655,0.8042689927115946,0.6462736258687705,0.7348704241489388,0.7285700352567636
"other/iris5","none","labels0","GIc_A5_TC11:M5",0.8038504874344781,0.9032967032967033,0.8903511903169655,0.8042689927115946,0.6462736258687705,0.7348704241489388,0.7285700352567636
"other/iris5","none","labels0","GIc_A1_TC3:M5",0.6371467953135769,0.8219780219780219,0.7930701674549764,0.6387173396105478,0.5540440166492285,0.610621995749742,0.6014450367512887
"other/iris5","none","labels0","GIc_A1_TC11:M5",0.6371467953135769,0.8219780219780219,0.7930701674549764,0.6387173396105478,0.5540440166492285,0.610621995749742,0.6014450367512887
"other/iris5","none","labels0","GIc_A0_TC3:M5",0.8579720040969614,0.9296703296703297,0.9220149264812406,0.857972519667541,0.6960570811956156,0.8177331585321077,0.8133528444031725
"other/iris5","none","labels0","GIc_A0_TC11:M5",0.8579720040969614,0.9296703296703297,0.9220149264812406,0.857972519667541,0.6960570811956156,0.8177331585321077,0.8133528444031725
"other/iris5","none","labels0","GIc_A0_TC0:M5",0.33957022169303164,0.6717948717948719,0.6433027536710969,0.339699916479131,0.35370903188748815,0.4036821430846331,0.3888480486727719
"other/iris5","none","labels0","Genie_g0.1:M3",0.5211198955777507,0.7666666666666666,0.7193798465501385,0.5252747314183124,0.514692874183599,0.546581553802412,0.5360717998125765
"other/iris5","none","labels0","Genie_g0.3:M3",0.5211198955777507,0.7666666666666666,0.7193798465501385,0.5252747314183124,0.514692874183599,0.546581553802412,0.5360717998125765
"other/iris5","none","labels0","Genie_g0.5:M3",0.7234449291701387,0.8637362637362638,0.844932683488963,0.7239346564849395,0.5890406561359474,0.665332425173873,0.6573746398668899
"other/iris5","none","labels0","Genie_g0.7:M3",0.14714537963507943,0.545054945054945,0.6783622879494253,0.1656730812109521,0.21864356943379284,0.3635047168877317,0.34274315840354125
"other/iris5","none","labels0","Genie_g1.0:M3",0.14714537963507943,0.545054945054945,0.6783622879494253,0.1656730812109521,0.21864356943379284,0.3635047168877317,0.34274315840354125
"other/iris5","none","labels0","GIc_A5_TC3:M3",0.7914879095163807,0.8967032967032967,0.8857420925974709,0.7914954976775519,0.6470466677889644,0.7611787049384806,0.7554293349992189
"other/iris5","none","labels0","GIc_A5_TC11:M3",0.7914879095163807,0.8967032967032967,0.8857420925974709,0.7914954976775519,0.6470466677889644,0.7611787049384806,0.7554293349992189
"other/iris5","none","labels0","GIc_A1_TC3:M3",0.7914879095163807,0.8967032967032967,0.8857420925974709,0.7914954976775519,0.6470466677889644,0.7611787049384806,0.7554293349992189
"other/iris5","none","labels0","GIc_A1_TC11:M3",0.7914879095163807,0.8967032967032967,0.8857420925974709,0.7914954976775519,0.6470466677889644,0.7611787049384806,0.7554293349992189
"other/iris5","none","labels0","GIc_A0_TC3:M3",0.7914879095163807,0.8967032967032967,0.8857420925974709,0.7914954976775519,0.6470466677889644,0.7611787049384806,0.7554293349992189
"other/iris5","none","labels0","GIc_A0_TC11:M3",0.7914879095163807,0.8967032967032967,0.8857420925974709,0.7914954976775519,0.6470466677889644,0.7611787049384806,0.7554293349992189
"other/iris5","none","labels0","GIc_A0_TC0:M3",0.22191365295048707,0.6210622710622711,0.5401508037606485,0.2237981624743244,0.34248921961698986,0.3628075563525311,0.3480579980016327
"other/iris5","none","labels0","Genie_g0.1:M1",0.5937734650262808,0.8018315018315019,0.7635419815965391,0.5977953680606946,0.5486198148713204,0.5862345714633291,0.5766132883195575
"other/iris5","none","labels0","Genie_g0.3:M1",0.5937734650262808,0.8018315018315019,0.7635419815965391,0.5977953680606946,0.5486198148713204,0.5862345714633291,0.5766132883195575
"other/iris5","none","labels0","Genie_g0.5:M1",0.7914879095163807,0.8967032967032967,0.8857420925974709,0.7914954976775519,0.6470466677889644,0.7611787049384806,0.7554293349992189
"other/iris5","none","labels0","Genie_g0.7:M1",0.14760147601476012,0.5467032967032966,0.6728662576873315,0.16472153622203617,0.22570480257690625,0.3663769952506378,0.3460966889492744
"other/iris5","none","labels0","Genie_g1.0:M1",0.14846140003599048,0.5428571428571428,0.6905482710606584,0.1703923858067584,0.20484126235071295,0.3605094280785569,0.33873685782360463
"other/iris5","none","labels0","GIc_A5_TC3:M1",0.2533820144718759,0.636996336996337,0.5558355968459844,0.2560263633104934,0.36087142020549345,0.3802022001195257,0.36594575853291406
"other/iris5","none","labels0","GIc_A5_TC11:M1",0.2533820144718759,0.636996336996337,0.5558355968459844,0.2560263633104934,0.36087142020549345,0.3802022001195257,0.36594575853291406
"other/iris5","none","labels0","GIc_A1_TC3:M1",0.7914879095163807,0.8967032967032967,0.8857420925974709,0.7914954976775519,0.6470466677889644,0.7611787049384806,0.7554293349992189
"other/iris5","none","labels0","GIc_A1_TC11:M1",0.7914879095163807,0.8967032967032967,0.8857420925974709,0.7914954976775519,0.6470466677889644,0.7611787049384806,0.7554293349992189
"other/iris5","none","labels0","GIc_A0_TC3:M1",0.7914879095163807,0.8967032967032967,0.8857420925974709,0.7914954976775519,0.6470466677889644,0.7611787049384806,0.7554293349992189
"other/iris5","none","labels0","GIc_A0_TC11:M1",0.7914879095163807,0.8967032967032967,0.8857420925974709,0.7914954976775519,0.6470466677889644,0.7611787049384806,0.7554293349992189
"other/iris5","none","labels0","GIc_A0_TC0:M1",0.5026335590669676,0.7578754578754578,0.7074570230903287,0.5071301597774326,0.44935626846858057,0.47636883053321577,0.4642798414485441
"other/square","none","labels0","Genie_g0.1:M25",0.2434726074624006,0.6216396396396395,0.6686552002508911,0.24708315997966507,0.21247765388578393,0.339377144429084,0.33884797625679336
"other/square","none","labels0","Genie_g0.3:M25",0.2434726074624006,0.6216396396396395,0.6686552002508911,0.24708315997966507,0.21247765388578393,0.339377144429084,0.33884797625679336
"other/square","none","labels0","Genie_g0.5:M25",0.2434726074624006,0.6216396396396395,0.6686552002508911,0.24708315997966507,0.21247765388578393,0.339377144429084,0.33884797625679336
"other/square","none","labels0","Genie_g0.7:M25",0.2434726074624006,0.6216396396396395,0.6686552002508911,0.24708315997966507,0.21247765388578393,0.339377144429084,0.33884797625679336
"other/square","none","labels0","Genie_g1.0:M25",0.2434726074624006,0.6216396396396395,0.6686552002508911,0.24708315997966507,0.21247765388578393,0.339377144429084,0.33884797625679336
"other/square","none","labels0","GIc_A5_TC3:M25",0.5412688133554954,0.7706186186186186,0.7785790765519393,0.5419067420329181,0.3692829864516283,0.5466688820506966,0.5463325329734372
"other/square","none","labels0","GIc_A5_TC11:M25",0.5412688133554954,0.7706186186186186,0.7785790765519393,0.5419067420329181,0.3692829864516283,0.5466688820506966,0.5463325329734372
"other/square","none","labels0","GIc_A1_TC3:M25",0.9920080001281283,0.996004004004004,0.9960000320958706,0.9920080001918073,0.680100264046913,0.9811829404539049,0.9811693365110501
"other/square","none","labels0","GIc_A1_TC11:M25",0.9920080001281283,0.996004004004004,0.9960000320958706,0.9920080001918073,0.680100264046913,0.9811829404539049,0.9811693365110501
"other/square","none","labels0","GIc_A0_TC3:M25",0.2434726074624006,0.6216396396396395,0.6686552002508911,0.24708315997966507,0.21247765388578393,0.339377144429084,0.33884797625679336
"other/square","none","labels0","GIc_A0_TC11:M25",0.2434726074624006,0.6216396396396395,0.6686552002508911,0.24708315997966507,0.21247765388578393,0.339377144429084,0.33884797625679336
"other/square","none","labels0","GIc_A0_TC0:M25",0.988024012072048,0.9940120120120121,0.99400602403802,0.988024012076012,0.6728926566358251,0.9707802993199621,0.970759174796971
"other/square","none","labels0","Genie_g0.1:M15",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"other/square","none","labels0","Genie_g0.3:M15",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"other/square","none","labels0","Genie_g0.5:M15",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"other/square","none","labels0","Genie_g0.7:M15",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"other/square","none","labels0","Genie_g1.0:M15",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"other/square","none","labels0","GIc_A5_TC3:M15",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"other/square","none","labels0","GIc_A5_TC11:M15",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"other/square","none","labels0","GIc_A1_TC3:M15",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"other/square","none","labels0","GIc_A1_TC11:M15",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"other/square","none","labels0","GIc_A0_TC3:M15",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"other/square","none","labels0","GIc_A0_TC11:M15",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"other/square","none","labels0","GIc_A0_TC0:M15",0.995999996008016,0.998,0.997998000006012,0.995999996012012,0.685931573127524,0.989591506619955,0.9895839817496589
"other/square","none","labels0","Genie_g0.1:M9",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"other/square","none","labels0","Genie_g0.3:M9",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"other/square","none","labels0","Genie_g0.5:M9",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"other/square","none","labels0","Genie_g0.7:M9",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"other/square","none","labels0","Genie_g1.0:M9",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"other/square","none","labels0","GIc_A5_TC3:M9",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"other/square","none","labels0","GIc_A5_TC11:M9",0.995999996008016,0.998,0.997998000006012,0.995999996012012,0.685931573127524,0.989591506619955,0.9895839817496589
"other/square","none","labels0","GIc_A1_TC3:M9",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"other/square","none","labels0","GIc_A1_TC11:M9",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"other/square","none","labels0","GIc_A0_TC3:M9",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"other/square","none","labels0","GIc_A0_TC11:M9",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"other/square","none","labels0","GIc_A0_TC0:M9",0.3863575107148688,0.6931351351351351,0.7149447659955678,0.3882139434330729,0.2883601798889028,0.4392233959157543,0.43879520314944737
"other/square","none","labels0","Genie_g0.1:M5",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"other/square","none","labels0","Genie_g0.3:M5",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"other/square","none","labels0","Genie_g0.5:M5",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"other/square","none","labels0","Genie_g0.7:M5",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"other/square","none","labels0","Genie_g1.0:M5",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"other/square","none","labels0","GIc_A5_TC3:M5",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"other/square","none","labels0","GIc_A5_TC11:M5",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"other/square","none","labels0","GIc_A1_TC3:M5",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"other/square","none","labels0","GIc_A1_TC11:M5",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"other/square","none","labels0","GIc_A0_TC3:M5",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"other/square","none","labels0","GIc_A0_TC11:M5",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"other/square","none","labels0","GIc_A0_TC0:M5",0.9525285083602998,0.9762642642642643,0.9762473760641864,0.9525285875815787,0.6362479015482692,0.9181024446799153,0.918043224153102
"other/square","none","labels0","Genie_g0.1:M3",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"other/square","none","labels0","Genie_g0.3:M3",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"other/square","none","labels0","Genie_g0.5:M3",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"other/square","none","labels0","Genie_g0.7:M3",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"other/square","none","labels0","Genie_g1.0:M3",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"other/square","none","labels0","GIc_A5_TC3:M3",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"other/square","none","labels0","GIc_A5_TC11:M3",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"other/square","none","labels0","GIc_A1_TC3:M3",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"other/square","none","labels0","GIc_A1_TC11:M3",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"other/square","none","labels0","GIc_A0_TC3:M3",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"other/square","none","labels0","GIc_A0_TC11:M3",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"other/square","none","labels0","GIc_A0_TC0:M3",0.9920080001281283,0.996004004004004,0.9960000320958706,0.9920080001918073,0.680100264046913,0.9811829404539049,0.9811693365110501
"other/square","none","labels0","Genie_g0.1:M1",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"other/square","none","labels0","Genie_g0.3:M1",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"other/square","none","labels0","Genie_g0.5:M1",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"other/square","none","labels0","Genie_g0.7:M1",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"other/square","none","labels0","Genie_g1.0:M1",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"other/square","none","labels0","GIc_A5_TC3:M1",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"other/square","none","labels0","GIc_A5_TC11:M1",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"other/square","none","labels0","GIc_A1_TC3:M1",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"other/square","none","labels0","GIc_A1_TC11:M1",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"other/square","none","labels0","GIc_A0_TC3:M1",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"other/square","none","labels0","GIc_A0_TC11:M1",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"other/square","none","labels0","GIc_A0_TC0:M1",0.5150771933880491,0.7575195195195195,0.7671398435433385,0.5158641192552322,0.3554244924282134,0.5281243735135088,0.5277729447516817
